Quotazioni Immobiliari : Valori di Mercato - Semestre 2025/1 - elaborazione del 21-FEB-26
Area_territoriale;Regione;Prov;Comune_ISTAT;Comune_cat;Sez;Comune_amm;Comune_descrizione;Fascia;Zona;LinkZona;Cod_Tip;Descr_Tipologia;Stato;Stato_prev;Compr_min;Compr_max;Sup_NL_compr;Loc_min;Loc_max;Sup_NL_loc;
NORD-EST;EMILIA-ROMAGNA;RE;8035015;H8AQ; ;C218;CASTELNOVO DI SOTTO;R;R2;RE00009877;21;Abitazioni di tipo economico;NORMALE;P;480;700;L;1,8;2,7;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035015;H8AQ; ;C218;CASTELNOVO DI SOTTO;R;R2;RE00009877;13;Box;NORMALE;P;400;600;L;1,4;2;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035015;H8AQ; ;C218;CASTELNOVO DI SOTTO;R;R2;RE00009877;7;Capannoni tipici;NORMALE;P;250;500;L;1,5;2,9;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;B;B2;RE00010095;20;Abitazioni civili;NORMALE;P;1000;1450;L;4,2;5,4;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;B;B2;RE00010095;21;Abitazioni di tipo economico;NORMALE;P;670;1000;L;2,8;4,2;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;B;B2;RE00010095;13;Box;NORMALE;P;520;770;L;2,2;3;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;B;B2;RE00010095;1;Ville e Villini;NORMALE;P;1100;1600;L;4;5,9;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;B;B2;RE00010095;17;Centri commerciali;NORMALE;P;850;1500;L;5,1;8,5;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;B;B2;RE00010095;9;Magazzini;NORMALE;P;350;650;L;1,3;2,6;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;B;B2;RE00010095;5;Negozi;NORMALE;P;800;1550;L;6,1;12,1;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;B;B2;RE00010095;6;Uffici;NORMALE;P;600;1000;L;3,9;7,5;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;B;B2;RE00010095;7;Capannoni tipici;NORMALE;P;300;550;L;1,9;2,9;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;B;B2;RE00010095;10;Laboratori;NORMALE;P;450;690;L;1,6;2,4;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;E;E3;RE00010096;20;Abitazioni civili;NORMALE;P;800;1150;L;3,3;4,6;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;E;E3;RE00010096;21;Abitazioni di tipo economico;NORMALE;P;600;900;L;2,4;3,6;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;E;E3;RE00010096;13;Box;NORMALE;P;580;700;L;2,2;2,7;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;E;E3;RE00010096;1;Ville e Villini;NORMALE;P;1000;1350;L;3,8;5;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;E;E3;RE00010096;17;Centri commerciali;NORMALE;P;1000;1500;L;6,5;8,5;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;E;E3;RE00010096;9;Magazzini;NORMALE;P;300;410;L;1,2;1,8;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;E;E3;RE00010096;5;Negozi;NORMALE;P;600;1050;L;4;6,7;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;E;E4;RE00010105;20;Abitazioni civili;NORMALE;P;770;1150;L;3,1;4,6;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;E;E4;RE00010105;21;Abitazioni di tipo economico;NORMALE;P;600;900;L;2,4;3,6;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;E;E4;RE00010105;13;Box;NORMALE;P;500;700;L;1,9;2,7;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;E;E4;RE00010105;7;Capannoni tipici;NORMALE;P;300;550;L;1,9;2,9;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;R;R2;RE00010097;20;Abitazioni civili;NORMALE;P;700;1000;L;3,1;4,6;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;R;R2;RE00010097;21;Abitazioni di tipo economico;NORMALE;P;500;750;L;1,9;2,8;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035016;H8AR; ;C219;CASTELNOVO NEI MONTI;R;R2;RE00010097;7;Capannoni tipici;NORMALE;P;230;430;L;1,3;2,3;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035017;H8AS; ;C405;CAVRIAGO;B;B2;RE00009161;20;Abitazioni civili;OTTIMO; ;1300;1900;L;5,3;7,9;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035017;H8AS; ;C405;CAVRIAGO;B;B2;RE00009161;20;Abitazioni civili;NORMALE;P;1100;1450;L;3,8;5,6;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035017;H8AS; ;C405;CAVRIAGO;B;B2;RE00009161;21;Abitazioni di tipo economico;NORMALE;P;700;1050;L;2,9;4,3;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035017;H8AS; ;C405;CAVRIAGO;B;B2;RE00009161;13;Box;NORMALE;P;500;750;L;1,9;2,8;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035017;H8AS; ;C405;CAVRIAGO;B;B2;RE00009161;1;Ville e Villini;NORMALE;P;1150;1700;L;4,8;7,1;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035017;H8AS; ;C405;CAVRIAGO;B;B2;RE00009161;9;Magazzini;NORMALE;P;400;600;L;1,7;2,5;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035017;H8AS; ;C405;CAVRIAGO;B;B2;RE00009161;5;Negozi;NORMALE;P;770;1150;L;4,8;7,2;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035017;H8AS; ;C405;CAVRIAGO;B;B2;RE00009161;6;Uffici;NORMALE;P;770;1150;L;4,6;7,2;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035017;H8AS; ;C405;CAVRIAGO;B;B2;RE00009161;7;Capannoni tipici;NORMALE;P;300;600;L;1,5;2,9;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035017;H8AS; ;C405;CAVRIAGO;B;B2;RE00009161;10;Laboratori;NORMALE;P;380;610;L;1,5;2,2;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035017;H8AS; ;C405;CAVRIAGO;E;E3;RE00009162;20;Abitazioni civili;NORMALE;P;700;1050;L;2,8;4,2;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035017;H8AS; ;C405;CAVRIAGO;E;E3;RE00009162;13;Box;NORMALE;P;410;570;L;1,6;2,1;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035017;H8AS; ;C405;CAVRIAGO;E;E3;RE00009162;5;Negozi;NORMALE;P;400;650;L;2,5;3,8;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035017;H8AS; ;C405;CAVRIAGO;E;E3;RE00009162;8;Capannoni industriali;NORMALE;P;230;450;L;1;2;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035017;H8AS; ;C405;CAVRIAGO;E;E3;RE00009162;7;Capannoni tipici;NORMALE;P;330;650;L;1,6;3,2;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035017;H8AS; ;C405;CAVRIAGO;R;R2;RE00009163;20;Abitazioni civili;NORMALE;P;700;850;L;2,4;3,5;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035017;H8AS; ;C405;CAVRIAGO;R;R2;RE00009163;21;Abitazioni di tipo economico;NORMALE;P;540;800;L;1,6;2,4;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035017;H8AS; ;C405;CAVRIAGO;R;R2;RE00009163;13;Box;NORMALE;P;410;570;L;1,6;2,1;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035017;H8AS; ;C405;CAVRIAGO;R;R2;RE00009163;7;Capannoni tipici;NORMALE;P;290;570;L;1,5;2,9;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035018;H8AT; ;C669;CIANO D`ENZA;B;B2;RE00010107;20;Abitazioni civili;NORMALE;P;700;1050;L;3;4;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035018;H8AT; ;C669;CIANO D`ENZA;B;B2;RE00010107;21;Abitazioni di tipo economico;NORMALE;P;600;900;L;2,4;3,5;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035018;H8AT; ;C669;CIANO D`ENZA;B;B2;RE00010107;13;Box;NORMALE;P;480;650;L;1,6;2,3;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035018;H8AT; ;C669;CIANO D`ENZA;B;B2;RE00010107;5;Negozi;NORMALE;P;650;900;L;4;5;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035018;H8AT; ;C669;CIANO D`ENZA;R;R2;RE00010108;20;Abitazioni civili;NORMALE;P;650;950;L;2,1;3;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035018;H8AT; ;C669;CIANO D`ENZA;R;R2;RE00010108;21;Abitazioni di tipo economico;NORMALE;P;550;800;L;2;2,8;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035018;H8AT; ;C669;CIANO D`ENZA;R;R2;RE00010108;13;Box;NORMALE;P;490;690;L;1,6;2,4;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035018;H8AT; ;C669;CIANO D`ENZA;R;R2;RE00010108;5;Negozi;NORMALE;P;500;650;L;3;3,8;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035018;H8AT; ;C669;CIANO D`ENZA;R;R2;RE00010108;7;Capannoni tipici;NORMALE;P;150;250;L;,8;1,2;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;B;B2;RE00009484;20;Abitazioni civili;NORMALE;P;1150;1700;L;4,5;6,6;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;B;B2;RE00009484;21;Abitazioni di tipo economico;NORMALE;P;850;1250;L;2,7;4;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;B;B2;RE00009484;13;Box;NORMALE;P;580;830;L;2,2;3,2;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;B;B2;RE00009484;9;Magazzini;NORMALE;P;300;550;L;1,2;1,6;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;B;B2;RE00009484;5;Negozi;NORMALE;P;850;1650;L;7,8;13;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;B;B2;RE00009484;6;Uffici;NORMALE;P;700;1050;L;3;4,5;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;B;B2;RE00009484;10;Laboratori;NORMALE;P;380;520;L;1,5;1,9;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;D;D2;RE00009485;20;Abitazioni civili;OTTIMO; ;1400;2050;L;5,3;6,7;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;D;D2;RE00009485;20;Abitazioni civili;NORMALE;P;1100;1550;L;3,9;5,8;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;D;D2;RE00009485;21;Abitazioni di tipo economico;NORMALE;P;1000;1350;L;2,8;4,1;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;D;D2;RE00009485;13;Box;NORMALE;P;520;740;L;2,2;3,2;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;D;D2;RE00009485;1;Ville e Villini;NORMALE;P;1250;1600;L;5,2;6,3;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;D;D2;RE00009485;9;Magazzini;NORMALE;P;300;550;L;1,2;2,3;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;D;D2;RE00009485;5;Negozi;NORMALE;P;850;1650;L;6;11,5;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;D;D2;RE00009485;6;Uffici;NORMALE;P;700;1250;L;3,8;7,6;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;D;D2;RE00009485;8;Capannoni industriali;NORMALE;P;350;550;L;1,7;2,7;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;D;D2;RE00009485;10;Laboratori;NORMALE;P;500;1000;L;2,2;4,3;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;D;D3;RE00009524;20;Abitazioni civili;NORMALE;P;1000;1450;L;3,5;5,2;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;D;D3;RE00009524;21;Abitazioni di tipo economico;NORMALE;P;790;1100;L;2,8;3,9;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;D;D3;RE00009524;13;Box;NORMALE;P;480;710;L;1,8;2,7;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;D;D3;RE00009524;8;Capannoni industriali;NORMALE;P;280;550;L;1,4;2,7;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;D;D3;RE00009524;7;Capannoni tipici;NORMALE;P;330;600;L;1,7;3,3;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;D;D3;RE00009524;10;Laboratori;NORMALE;P;550;1000;L;2,5;4,3;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;E;E3;RE00009486;20;Abitazioni civili;NORMALE;P;800;1200;L;3;4,4;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;E;E3;RE00009486;21;Abitazioni di tipo economico;NORMALE;P;650;950;L;2;3;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;E;E3;RE00009486;13;Box;NORMALE;P;450;650;L;1,6;2,3;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;E;E3;RE00009486;9;Magazzini;NORMALE;P;250;450;L;1,4;2,2;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;E;E3;RE00009486;5;Negozi;NORMALE;P;600;900;L;4;6,4;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;E;E3;RE00009486;8;Capannoni industriali;NORMALE;P;250;450;L;1,3;2,3;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;E;E3;RE00009486;7;Capannoni tipici;NORMALE;P;300;600;L;1,7;3,3;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;E;E3;RE00009486;10;Laboratori;NORMALE;P;550;900;L;2,5;4,1;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;E;E4;RE00009487;20;Abitazioni civili;NORMALE;P;1050;1550;L;3,4;5;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;E;E4;RE00009487;21;Abitazioni di tipo economico;NORMALE;P;800;1200;L;3;4,4;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;E;E4;RE00009487;13;Box;NORMALE;P;410;600;L;1,4;2;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;E;E4;RE00009487;7;Capannoni tipici;NORMALE;P;300;550;L;1,5;2,9;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;E;E5;RE00009493;20;Abitazioni civili;NORMALE;P;1050;1550;L;3,4;5;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;E;E5;RE00009493;21;Abitazioni di tipo economico;NORMALE;P;800;1200;L;3;4,4;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;E;E5;RE00009493;13;Box;NORMALE;P;410;600;L;1,4;2;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;E;E5;RE00009493;7;Capannoni tipici;NORMALE;P;300;550;L;1,5;2,9;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;E;E6;RE00009494;20;Abitazioni civili;NORMALE;P;1050;1550;L;4;5,8;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;E;E6;RE00009494;13;Box;NORMALE;P;410;600;L;1,4;2;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;E;E7;RE00011883;20;Abitazioni civili;NORMALE;P;950;1400;L;3,4;5;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;E;E7;RE00011883;13;Box;NORMALE;P;410;600;L;1,4;2;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;E;E7;RE00011883;8;Capannoni industriali;NORMALE;P;250;400;L;1,3;1,8;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;E;E7;RE00011883;7;Capannoni tipici;NORMALE;P;300;550;L;1,5;2,9;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;R;R1;RE00009488;20;Abitazioni civili;NORMALE;P;1050;1550;L;3,9;5,8;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;R;R1;RE00009488;21;Abitazioni di tipo economico;NORMALE;P;540;800;L;1,6;2,4;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035020;H8AV; ;D037;CORREGGIO;R;R1;RE00009488;7;Capannoni tipici;NORMALE;P;300;550;L;1,5;2,9;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035021;H8AW; ;D450;FABBRICO;B;B2;RE00009569;20;Abitazioni civili;NORMALE;P;670;1000;L;2,6;3,8;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035021;H8AW; ;D450;FABBRICO;B;B2;RE00009569;21;Abitazioni di tipo economico;NORMALE;P;600;880;L;2,2;3,3;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035021;H8AW; ;D450;FABBRICO;B;B2;RE00009569;13;Box;NORMALE;P;470;700;L;1,8;2,7;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035021;H8AW; ;D450;FABBRICO;B;B2;RE00009569;1;Ville e Villini;NORMALE;P;870;1300;L;3,3;4,9;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035021;H8AW; ;D450;FABBRICO;B;B2;RE00009569;9;Magazzini;NORMALE;P;330;650;L;1,5;2,9;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035021;H8AW; ;D450;FABBRICO;B;B2;RE00009569;5;Negozi;NORMALE;P;700;1350;L;4,8;9,6;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035021;H8AW; ;D450;FABBRICO;B;B2;RE00009569;6;Uffici;NORMALE;P;900;1350;L;6,7;8,1;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035021;H8AW; ;D450;FABBRICO;B;B2;RE00009569;7;Capannoni tipici;NORMALE;P;250;350;L;1,3;1,7;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035021;H8AW; ;D450;FABBRICO;B;B2;RE00009569;10;Laboratori;NORMALE;P;300;550;L;1,3;1,9;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035021;H8AW; ;D450;FABBRICO;E;E2;RE00009570;7;Capannoni tipici;NORMALE;P;230;350;L;1,1;1,4;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035021;H8AW; ;D450;FABBRICO;E;E2;RE00009570;10;Laboratori;NORMALE;P;300;500;L;1,2;1,6;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035021;H8AW; ;D450;FABBRICO;R;R1;RE00009571;20;Abitazioni civili;NORMALE;P;650;950;L;2,2;3,3;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035021;H8AW; ;D450;FABBRICO;R;R1;RE00009571;21;Abitazioni di tipo economico;NORMALE;P;370;550;L;1,4;2;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035021;H8AW; ;D450;FABBRICO;R;R1;RE00009571;7;Capannoni tipici;NORMALE;P;230;350;L;1,1;1,7;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;B;B1;RE00000396;20;Abitazioni civili;NORMALE;P;800;1200;L;3,1;4;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;B;B1;RE00000396;21;Abitazioni di tipo economico;NORMALE;P;700;950;L;2,7;3,5;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;B;B1;RE00000396;13;Box;NORMALE;P;550;770;L;2,3;3,3;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;B;B1;RE00000396;9;Magazzini;NORMALE;P;400;550;L;2;2,6;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;B;B1;RE00000396;5;Negozi;NORMALE;P;650;950;L;4,2;5,4;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;B;B1;RE00000396;6;Uffici;NORMALE;P;750;1050;L;4,4;5,8;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;B;B1;RE00000396;10;Laboratori;NORMALE;P;500;700;L;1,9;2,6;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;E;E2;RE00009905;20;Abitazioni civili;NORMALE;P;850;1150;L;3,1;4;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;E;E2;RE00009905;21;Abitazioni di tipo economico;NORMALE;P;700;900;L;2,7;3,5;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;E;E2;RE00009905;13;Box;NORMALE;P;600;770;L;2,4;3,3;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;E;E2;RE00009905;9;Magazzini;NORMALE;P;350;500;L;1,8;2,3;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;E;E2;RE00009905;5;Negozi;NORMALE;P;600;900;L;3,7;4,8;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;E;E2;RE00009905;6;Uffici;NORMALE;P;650;880;L;3,9;5;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;E;E2;RE00009905;8;Capannoni industriali;NORMALE;P;220;400;L;1,4;2;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;E;E2;RE00009905;7;Capannoni tipici;NORMALE;P;250;410;L;1,4;2,1;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;E;E3;RE00009906;20;Abitazioni civili;NORMALE;P;700;900;L;2,4;3,2;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;E;E3;RE00009906;21;Abitazioni di tipo economico;NORMALE;P;570;700;L;1,9;2,4;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;E;E3;RE00009906;13;Box;NORMALE;P;420;600;L;1,6;2,1;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;E;E3;RE00009906;8;Capannoni industriali;NORMALE;P;250;310;L;1,2;1,5;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;E;E3;RE00009906;7;Capannoni tipici;NORMALE;P;250;350;L;1,2;1,5;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;R;R2;RE00009907;20;Abitazioni civili;NORMALE;P;680;900;L;2,3;3;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;R;R2;RE00009907;21;Abitazioni di tipo economico;NORMALE;P;540;800;L;1,7;2,5;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;R;R2;RE00009907;13;Box;NORMALE;P;490;640;L;1,7;2,2;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;R;R2;RE00009907;1;Ville e Villini;NORMALE;P;840;1050;L;3;3,7;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;R;R2;RE00009907;9;Magazzini;NORMALE;P;350;450;L;1,6;2;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035022;H8AX; ;D934;GATTATICO;R;R2;RE00009907;7;Capannoni tipici;NORMALE;P;250;410;L;1,5;2,1;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035023;H8AZ; ;E232;GUALTIERI;B;B2;RE00009820;20;Abitazioni civili;NORMALE;P;700;950;L;2,8;3,4;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035023;H8AZ; ;E232;GUALTIERI;B;B2;RE00009820;21;Abitazioni di tipo economico;NORMALE;P;530;740;L;1,8;2,7;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035023;H8AZ; ;E232;GUALTIERI;B;B2;RE00009820;13;Box;NORMALE;P;480;610;L;1,8;2,3;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035023;H8AZ; ;E232;GUALTIERI;B;B2;RE00009820;1;Ville e Villini;NORMALE;P;840;1050;L;3,1;3,9;L;
NORD-EST;EMILIA-ROMAGNA;RE;8035023;H8AZ; ;E232;GUALTIERI;B;B2;RE00009820;9;Magazzini;NORMALE;P;230;350;L;1;1,5;L;
